koi_score,koi_fpflag_nt,koi_fpflag_ss,koi_fpflag_co,koi_fpflag_ec,koi_period,koi_time0bk,koi_impact,koi_duration,koi_depth,koi_prad,koi_teq,koi_insol,koi_model_snr,koi_tce_plnt_num,koi_steff,koi_slogg,koi_srad,ra,dec,koi_kepmag,depth_period_ratio,planet_star_radius_ratio,duration_period_ratio,log_koi_period,log_koi_depth,log_koi_prad,log_koi_insol,composite_confidence_score,extreme_temperature,koi_pdisposition_CANDIDATE,koi_pdisposition_FALSE POSITIVE,planet_size_category_Terrestre,planet_size_category_SuperTierra,planet_size_category_Neptuniano,planet_size_category_Joviano,habitable_zone_No,habitable_zone_Yes,orbital_period_category_Muy_Corto,orbital_period_category_Corto,orbital_period_category_Medio,orbital_period_category_Largo
1.1674788598150683,-0.042105336735891216,-0.5482033765277045,-0.4954620703887223,-0.36810344797623357,1.1625061197207278,0.19270544166132175,-0.23407941115117936,0.6470399173391904,-0.29339845447802454,-0.35350067070678237,-0.9482759692203591,-0.04377146718644539,-0.29955135578514713,-0.3581205434810564,-0.34094575541955785,0.2953626688048653,-0.12784388552204345,-1.2134554138499911,-0.34053808892006576,0.6380942301329913,-0.21268033594797378,-0.3464460589912312,-0.7066674637480056,1.588035292415774,-0.06302289792670365,-0.4491638618188609,-1.5574006982883994,-0.09737005113910886,-0.5273983450550978,True,False,False,True,False,False,True,False,False,False,True,False
1.214858416481967,-0.042105336735891216,-0.5482033765277045,-0.4954620703887223,-0.36810344797623357,-0.45892247328727215,-0.5010964838548466,-0.0809239456170893,-0.5472226833715159,-0.3015505120526831,-0.3868238462524911,-0.05159052125876501,-0.04211703546283062,-0.2939358487001882,2.8205963170582873,-0.17112672105072593,0.08379097033116617,-0.10706545508102176,-1.3413009812038927,-0.3078942877705303,-1.1737917200837684,-0.21237225330590098,-0.39323845823232784,-0.2569720151674775,-0.4644934575971277,-1.0446080324388123,-0.8935834665029513,0.24394989493482316,-0.06858069368515411,-0.5273983450550978,True,False,True,False,False,False,True,False,True,False,False,False
1.1819614726832985,-0.042105336735891216,-0.5482033765277045,-0.4954620703887223,-0.36810344797623357,-0.26185092072215377,-0.2443076576762318,-0.09822363875923104,-0.30221612579007184,-0.3003547262897861,-0.39182698867807936,-0.8202111438574069,-0.0437429209946304,-0.3035861140409928,1.1666319763706763,-1.3104143879018209,0.9462446123041132,-0.20409680238642008,-0.8730548587323866,0.5205651207196056,-0.19442080089182845,-0.21256193116655267,-0.39316335050273604,-0.5899403938550303,0.4277410599317696,-0.6952750855647887,-0.9905923058718944,-1.1944925729643456,-0.11563847769319074,-0.5273983450550978,True,False,True,False,False,False,True,False,False,True,False,False
1.2224182591628665,-0.042105336735891216,-0.5482033765277045,-0.4954620703887223,-0.36810344797623357,-0.4693434948102099,-0.4693176710680358,-0.19865111834660815,-0.4811941359614252,-0.2992195433982448,-0.36532731765500326,0.18875721135701062,-0.04052648010854238,-0.28162759873723553,-0.3581205434810564,0.29400305182963404,-0.03427250196719957,-0.07938017316163086,-0.32859283142908824,-1.1027585312271302,0.48677561171011796,-0.21090628285565907,-0.3691952912189556,-0.08179951107546256,-0.5808907209499785,-0.5063827150915827,-0.5790166144233185,0.5247340582741394,-0.00946118234333403,-0.5273983450550978,True,False,False,True,False,False,True,False,True,False,False,False
1.2224182591628665,-0.042105336735891216,-0.5482033765277045,-0.4954620703887223,-0.36810344797623357,-0.4733193086531337,0.07630523827763609,0.05893259599493603,-0.5829683299675297,-0.2942924453552,-0.3453716761414854,0.09289846900988499,-0.0412599771237589,-0.2626493596096566,-0.3581205434810564,0.35518700688743227,0.417646755036859,-0.12685343597126572,-0.33541665090990486,0.2912188986157025,0.7462553759960586,-0.20755105461742213,-0.3357234961768703,-0.14733023711013832,-0.6354291318390537,-0.11157524739858164,-0.37184022821270657,0.41792801826066656,0.08110576894322222,-0.5273983450550978,True,False,False,True,False,False,True,False,True,False,False,False
1.0343650839226217,-0.042105336735891216,-0.5482033765277045,-0.4954620703887223,-0.36810344797623357,0.12149752246154716,0.06615065451180649,0.06236978822212083,1.7053344374177037,-0.2894387531853964,-0.2981376903386058,-0.6798665084948727,-0.043681171494174054,-0.28711184298513565,-0.3581205434810564,0.2600902659962141,-0.30828195247436113,-0.05009366474676893,-0.08896143661854278,1.382612276025343,0.9862576258476392,-0.212249470454337,-0.2969291018506842,-0.5286233173820964,0.9996508471224305,0.08185273147908931,-0.030124156625286093,-0.8294190462522248,-0.04692662284770984,-0.5273983450550978,True,False,False,True,False,False,True,False,False,False,True,False
1.2164836098577776,-0.042105336735891216,-0.5482033765277045,-0.4954620703887223,-0.36810344797623357,-0.3510971207086938,-0.2969698954332683,-0.1435298304539641,-0.10554060131813058,-0.297665245618273,-0.36703030096757505,-0.4563138007951888,-0.04342431784723699,-0.2931663408630141,1.1666319763706763,-0.16643530521053362,0.17689822206479158,-0.11957039658354543,-1.8782918513607405,1.293082934266182,0.5089860755707997,-0.2120763113405116,-0.3660109983759664,-0.4137748052208524,0.14359608762231768,-0.39396204240702715,-0.6081206943821489,-0.3714797081753559,-0.0647901731288196,-0.5273983450550978,True,False,False,True,False,False,True,False,False,True,False,False
1.0564028717696141,-0.042105336735891216,-0.5482033765277045,-0.4954620703887223,-0.36810344797623357,0.1645740204122172,-0.10186308600708918,0.038293190515126516,1.142882569706126,-0.29801598098248205,-0.3528651117317751,-0.706486872742635,-0.043698834126179184,-0.28415178722627144,1.1666319763706763,0.518562335713094,-0.10340203458408113,-0.08282750436532814,-1.209888016218654,-0.7271047100594836,-0.0922432309752117,-0.21263628443725865,-0.35330490929038155,-0.5817303955798934,1.0351712324459115,-0.380845816376301,-0.4444691317774959,-0.8936126900715681,-0.03401885368546283,-0.5273983450550978,True,False,False,True,False,False,True,False,False,False,True,False
1.2182666649902125,-0.042105336735891216,-0.5482033765277045,-0.4954620703887223,-0.36810344797623357,-0.20355979918896472,-0.1376876266605569,-0.21365985505249152,-0.09017291760784488,-0.29845220557931434,-0.3809268663945903,-0.801500052130746,-0.04373961045285976,-0.28711783929259926,2.437731445813773,-1.0736961815854396,0.7090985286564915,-0.1731827991116682,-0.9740957702513805,0.9910982258012713,-0.27872215486697316,-0.21247691448322734,-0.3786477524384074,-0.591956628417555,0.5694500023472484,-0.416849055957722,-0.793422167526072,-1.1421485567355194,-0.03591451873530377,-0.5273983450550978,True,False,True,False,False,False,True,False,False,True,False,False
1.2065874075564027,-0.042105336735891216,-0.5482033765277045,-0.4954620703887223,-0.36810344797623357,-0.45826397705322386,-0.4657951447110682,-0.06661160494737899,-0.6029940202297345,-0.2980051467442125,-0.3676909065848274,-0.07798198840970083,-0.042199225854339585,-0.2930318143046308,-0.3581205434810564,0.0008103589698754965,0.41926649648372083,-0.1333303121526574,0.6188895840603329,1.4080350039544034,0.8674286851929206,-0.2102422945920041,-0.3650033995350112,-0.2963816046239389,-0.5020410523778878,-0.3701397618415251,-0.6090079944355336,0.20616574593060724,-0.06476332043251982,-0.5273983450550978,True,False,False,True,False,False,True,False,True,False,False,False
1.1230864341682518,-0.042105336735891216,-0.5482033765277045,-0.4954620703887223,-0.36810344797623357,-0.3239580458577634,-0.3484428966910382,-0.19984321447072512,0.05723937488908967,-0.2949334733519204,-0.3508776645006703,-0.4336318277505223,-0.043396499350563056,-0.28944659816011825,-0.3581205434810564,0.5388986880596915,0.1946768167217312,-0.10326444072767847,-1.5910622147545095,-0.49966885353803947,0.6591055913546228,-0.21178828926866736,-0.34775038707948597,-0.4277178481975812,0.2673478018482288,-0.16462423853978525,-0.4280836484209174,-0.32355793532623733,-0.052133387170165926,-0.5273983450550978,True,False,False,True,False,False,True,False,False,True,False,False
1.2224182591628665,-0.042105336735891216,-0.5482033765277045,-0.4954620703887223,-0.36810344797623357,-0.2935537729145405,-0.24500315075644302,0.04128884286121257,-0.5581539047642559,-0.28765538164301446,-0.3433273416902003,-0.7051025562568317,-0.043698047471641695,-0.2933467146643515,-0.3581205434810564,-0.9212102765929524,0.5479355395371646,-0.16261264684628624,-2.1479258757171147,0.8150006703546011,0.9058170445489576,-0.2110118242674007,-0.3233473923147784,-0.6410587327906195,0.3636786142079513,0.15036674413299136,-0.3524362676518601,-0.8882742903346584,-0.0653865289551942,-0.5273983450550978,True,False,False,True,False,False,True,False,False,True,False,False
1.1389911884364972,-0.042105336735891216,-0.5482033765277045,-0.4954620703887223,-0.36810344797623357,-0.43656374745224696,0.043077393036420164,-0.21757707342632665,-0.6178761081005788,-0.27203397353152886,-0.36001695813478746,-0.7749765927675443,-0.04372650197839173,-0.18350990116736526,-0.3581205434810564,-2.7260377881389104,1.174161214557663,-0.21984097219540857,-1.5566218117378916,0.6538962859911757,0.7745454150359047,-0.20188073270175175,-0.33350838695701757,-0.4471973190445535,-0.2750946418905289,0.46299087112551407,-0.5179702531005285,-1.0739017600384213,0.4308483337704868,-0.5273983450550978,True,False,False,True,False,False,True,False,True,False,False,False
1.2224182591628665,-0.042105336735891216,-0.5482033765277045,-0.4954620703887223,-0.36810344797623357,-0.1778598665564591,-0.30175863598556574,-0.06369108806252827,0.09341435941410925,-0.29564649420810907,-0.34630767011984126,-0.5780357667480253,-0.043600819843272555,-0.28394526182394486,2.6913844962224087,0.47833303871583505,0.04393070682531737,-0.09536424281291861,0.43751478345489203,-1.1945341866011576,0.22902514115329828,-0.2122817698138348,-0.34320430830851806,-0.5767703685334264,0.6206845025455423,-0.19045014713899805,-0.3810863326413869,-0.5989483659003377,-0.02052141182308706,-0.5273983450550978,True,False,False,True,False,False,True,False,False,True,False,False
0.9383163138542034,-0.042105336735891216,-0.5482033765277045,-0.4954620703887223,-0.36810344797623357,-0.4553196066848084,-0.4190653895136689,0.0009408686402230249,-0.2754530332642001,-0.3018202701850581,-0.385976452645457,0.08430349286160471,-0.04090618367497889,-0.300416413410704,2.6913844962224087,0.19844817562686237,-0.017123498968814238,-0.07536472913826012,-2.095991706780297,-0.4156902771110851,-1.156523372742658,-0.21243655410106407,-0.3944763484994411,-0.011502606255012746,-0.4610700833136259,-1.2103801121900077,-0.8826000160551286,0.38591587792567034,-0.11048585376529019,-0.5273983450550978,True,False,True,False,False,False,True,False,True,False,False,False
0.9277942288625647,-0.042105336735891216,-0.5482033765277045,-0.4954620703887223,-0.36810344797623357,0.08945130352618917,0.4436709074159343,-0.11384516489756735,0.6751976683308636,-0.2890441470609482,-0.332894739320808,-0.723879436448705,-0.043706350892605404,-0.2742301636803201,-0.3581205434810564,0.4866050613418269,0.16556113800386513,-0.1098544716586605,0.3971877495809184,0.9143142115149908,0.718217722753588,-0.21222327197831908,-0.32323751019182495,-0.6042826356593234,0.9705059260956848,0.10799531954819336,-0.26487194753373017,-0.9360539840640498,0.00416150987885705,-0.5273983450550978,True,False,False,True,False,False,True,False,False,False,True,False
1.2224182591628665,-0.042105336735891216,-0.5482033765277045,-0.4954620703887223,-0.36810344797623357,-0.4722349576277785,-0.4839561990938957,-0.01971427630404568,-0.6637526985863291,-0.2956069452945092,-0.36349763626273346,-0.07113006397257968,-0.04185642073661201,-0.23514934842378826,-0.3581205434810564,-0.6246783788046834,0.5228620084981768,-0.15183107483403677,0.7942811033574678,-0.02918195861920292,0.0007898369384708032,-0.20853282924720754,-0.3557590185498044,-0.18992786155902475,-0.6648736288735049,-0.21549238925622957,-0.5580404688766445,0.19155074837056735,0.21233987115405317,-0.5273983450550978,True,False,False,True,False,False,True,False,True,False,False,False
1.2201416975750827,-0.042105336735891216,-0.5482033765277045,-0.4954620703887223,-0.36810344797623357,-0.46090241946843935,-0.4676710531559425,-0.22707556438700044,-0.5518157214182996,-0.2977242854265069,-0.37143101139888324,-0.20107736735384513,-0.04281178287296446,-0.29043436332021916,-0.3581205434810564,-0.5764257336955457,0.36825091010890726,-0.14091911279231661,-1.864759341309447,-0.15660523219705866,0.7359046515638616,-0.2104843160834368,-0.3689319890018628,-0.24743862470136432,-0.48233172431754645,-0.3481544224196894,-0.6560258803175728,0.049246186162409944,-0.05166005859187675,-0.5273983450550978,True,False,False,True,False,False,True,False,True,False,False,False
1.2066462747257072,-0.042105336735891216,-0.5482033765277045,-0.4954620703887223,-0.36810344797623357,-0.35309637328720556,-0.3908135009209324,-0.1438468551899403,0.19268548148475223,-0.2971709617015082,-0.35026816073781974,-0.3385844588366971,-0.043213197014239285,-0.2924103758603439,-0.3581205434810564,0.4971878151896716,-0.04374631991763961,-0.07181829836732266,-1.8226333458740884,-0.3616662973481754,0.5152977923784408,-0.21194201705866772,-0.3531622033603453,-0.3440785670308259,0.17750761402731327,-0.29559312559419515,-0.42629973806410015,-0.15909377812197847,-0.06146003153574908,-0.5273983450550978,True,False,False,True,False,False,True,False,False,True,False,False
1.2224182591628665,-0.042105336735891216,-0.5482033765277045,-0.4954620703887223,-0.36810344797623357,-0.45072388765572985,-0.46812998641724957,-0.23245102834566506,-0.5751144550003267,-0.29035967878307367,-0.3572711342076735,-0.3432085951468269,-0.04322687191806067,-0.2663661488223111,-0.3581205434810564,-0.7272750014524094,0.5678755994435757,-0.1631334834016693,1.6043571972038926,0.46781634516495674,-0.40704871972474765,-0.20780943967138268,-0.345181741270686,-0.33835597414356583,-0.3892039359920727,0.050729756501364,-0.5004487874602322,-0.16578109441274783,0.06336870359685358,-0.5273983450550978,True,False,False,True,False,False,True,False,True,False,False,False
1.205603424922021,-0.042105336735891216,-0.5482033765277045,-0.4954620703887223,-0.36810344797623357,-0.4468591725637837,-0.48019060120198925,-0.020454648432493644,-0.5799525192592538,-0.29788165671008277,-0.3650516252464244,-0.14476523879406747,-0.04257395225853186,-0.28159663205856317,-0.3581205434810564,0.25224654329980667,0.35080849418748794,-0.12618390571609517,0.7531515291221915,1.5039193806659428,0.373167475537092,-0.21092041647992588,-0.36240179060660244,-0.3829190393401976,-0.35031597015037896,-0.35959546268043774,-0.5756647663917552,0.1252604141936453,-0.010247615997288559,-0.5273983450550978,True,False,False,True,False,False,True,False,True,False,False,False
1.1983668212436769,-0.042105336735891216,-0.5482033765277045,-0.4954620703887223,-0.36810344797623357,-0.40877549459837237,-0.4067495152281508,0.05726245555445368,-0.7241004764612882,-0.29634821360532715,-0.359655116804454,-0.4512510190926529,-0.043438288510865716,-0.28931353598112525,-0.3581205434810564,-0.3675573154768786,0.5563590994406075,-0.14598566797597587,0.26525116860503967,-0.24859695695389125,0.40020906110780075,-0.21126590440410356,-0.35136633278614116,-0.5904243286209822,-0.07544560296036297,-0.23299335437521074,-0.5137650466706151,-0.3510077492958578,-0.0475989263742244,-0.5273983450550978,True,False,False,True,False,False,True,False,False,True,False,False
1.2190895327323463,-0.042105336735891216,-0.5482033765277045,-0.4954620703887223,-0.36810344797623357,-0.48294233520025387,-0.4989105076428927,0.013711536502613239,-0.6121195103971363,-0.2995995584187257,-0.36934534203353836,0.30751011505406145,-0.039363525551712825,-0.28899365389705195,-0.3581205434810564,0.260633701567264,0.22799751152783562,-0.11279186633998703,0.9022660028574555,1.7409703494966882,-0.48301527151721174,-0.21041228153379618,-0.369936344957793,-0.014684208523241319,-0.7926385400484961,-0.5593892744144592,-0.6287472076371605,0.6444100706337021,-0.0448319722747873,-0.5273983450550978,True,False,False,True,False,False,True,False,True,False,False,False
1.2061400747325457,-0.042105336735891216,0.11851560446304443,-0.4954620703887223,-0.36810344797623357,-0.4813623352916588,-0.07532218338934954,-0.15737126498883552,-0.568508027343953,-0.03596275962489824,-0.1566368306692861,0.03428068458213174,-0.04118627982752547,2.1732975746372287,-0.3581205434810564,-0.5367919282586447,0.5192775991234664,-0.14934907682133727,-0.08403182264189482,-0.463098537476384,0.5405728031200692,-0.006781564415425193,-0.05571849958609244,0.048225529082898004,-0.7751142340397432,1.386966281818962,0.5323590411365481,0.3273228745018165,11.618566144739221,-0.5273983450550978,True,False,False,False,True,False,True,False,True,False,False,False
